type,pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GOBP,Myelin assembly,0.00826199163477797,0.0438188352148172,-0.492706277203889,-1.68279003904847,2320,22,FIG4|CNTNAP1|ITGB4|GNPAT|ANK2|TENM4|GPC1|DICER1|PIKFYVE|MAG
GOBP,Myeloid cell apoptotic process,0.00044571224817258,0.00627092371387255,0.369236370180303,2.158928947429,4,31,SLC7A11|CLEC5A|IL6|HCAR2|MIF|BCL2|PLEKHO2|CTSL|ANXA1|SELENOS|CCR5|ADAM17|KITLG|ITPKB|CDKN2A
GOBP,Myeloid leukocyte mediated immunity,0.00170068027210884,0.0146495673099172,0.210474609790538,1.715033696195,0,102,IGHG1|PTGDS|TREM1|SERPINB9|DNASE1L3|IL6|CCL3|HMOX1|RABGEF1|CXCL6|NR4A3|CTSG|LYN|TICAM1|LAT2|ADGRE2|FCGR3A
GOBP,Nadh dehydrogenase complex assembly,0.000335683115139309,0.00539516567327666,0.449410245157013,3.22066981724292,0,58,NDUFB2|NDUFA1|NDUFS5|NDUFA11|NDUFB4|NDUFB7|DMAC1|NDUFB1|NDUFA13|NDUFAF1|NDUFC1|NDUFAB1|NDUFC2|MT-ND2|NDUFB6|TMEM186|ACAD9|NDUFB9|NDUFS8|NDUFB8|NDUFAF3|NDUFB11|NDUFB3|NDUFB10|TMEM126A|NDUFB5|NDUFA6|MT-ND5|NDUFS4|NDUFA2|NDUFS3|MT-ND4|NDUFA12|NDUFS7|NDUFA8|MT-ND1|FOXRED1|NDUFA5|NDUFAF2|NDUFA3|TIMM21|NDUFAF4|DMAC2|OXA1L|NDUFA10|COA1|TMEM126B|MT-ND6|NDUFAF6|NDUFS1|NDUFA9|BCS1L|NDUFS2|TAFAZZIN|NDUFAF8|NDUFAF7
GOBP,Ncrna transcription,0.00641417226634087,0.0372234667326482,0.221423535191309,1.57517758519787,20,56,NPM3|POLR2L|POLR1G|NCL|SNAPC1|TOPAZ1|TP53|MACROH2A2|GTF3A|IPPK|ZNF143|GTF3C6|MARS1|GTF3C4|POLR1B|SNAPC5|SNAPC2|PIH1D1|NOL11|ICE2|LARP7|ELL3|CAVIN1|ELL|ELL2|SIRT7|ZC3H8|NOP53|SMARCA4|MEPCE|GTF3C2|PWP1|RPAP2|POLR1E|TCOF1|GTF3C5|SPIN1|USPL1|SMARCB1|ANG|MTOR|SNAPC4|GTF3C1|MACROH2A1|CC2D1A|DDX11
GOBP,Negative chemotaxis,1.01765288538515e-05,0.00047288182242897,-0.522897609073928,-2.07224593440675,2,46,NRG3|SEMA6A|PLXNA4|SEMA3F|EFNA5|SEMA3G|SEMA6D|SLIT2|ITGB3|ROBO1|EPHA7|DPP4|FLRT2|LRTM1|UNC5C|RYK
GOBP,Negative regulation by host of viral process,0.00843550873884701,0.0443584099412217,-0.608213617386361,-1.72753333519591,2182,11,LTF|PTX3|PRKN|CCL8
GOBP,Negative regulation of actin filament bundle assembly,6.91173370472382e-06,0.000346613180340853,-0.59123878054108,-2.19210146868902,1,32,MYOC|SHANK3|TACSTD2|PHLDB2|CGNL1|ARHGAP28|FRMD7|TJP1|PRKN|RHPN1|CLASP1|DLC1|CORO2B|F11R|ARHGAP6|PIK3R1
GOBP,Negative regulation of actin filament depolymerization,0.00596899251156577,0.0352167943376108,-0.409019242283376,-1.60867320793166,1755,44,LMOD1|DMTN|VILL|ADD2|CRACD|SPTA1|PLEKHH2|ADD3|SPTBN1|SCIN|TMOD2|TMOD1|SPTBN5|GSN|EPS8
GOBP,Negative regulation of actin filament polymerization,0.000578061879507706,0.00712604446145253,-0.413211066359015,-1.71862795842208,171,63,LMOD1|FHOD3|KANK3|DMTN|VILL|HIP1R|ADD2|TMSB15B|CRACD|SPTA1|SLIT2|ADD3|SPTBN1|SCIN|TMOD2|TMOD1|SPTBN5|GSN|EPS8|MKKS|CARMIL1
GOBP,Negative regulation of amyloid fibril formation,0.00120938058681249,0.011470997513493,0.546704999360133,2.12174426182928,45,12,CLU|TREM2|CRYAB|PFDN5|PFDN6|PFDN1|PFDN2|VBP1|LDLR|PFDN4|APOE
GOBP,Negative regulation of bone remodeling,0.000870849267350725,0.00935722634502367,0.457038898156321,2.08567242541902,22,17,GREM1|UBASH3B|IL6|GPR137|TMEM119|TNFRSF11B|GPR137B|TNFAIP3
GOBP,Negative regulation of calcium mediated signaling,0.00292601365473039,0.0211415965209835,0.385561439470604,1.88865101161375,62,20,CD22|RCAN1|FHL2|HOMER2|PRNP|PLEK|ITPR1|CHP1|HOMER3|DYRK2|GSK3B|SLC24A4|TBC1D10C|MTOR|ATP2B4|MYOZ1|SLA2|MYOZ2|ACTN3
GOBP,Negative regulation of cell adhesion,0.00732,0.0408179794341324,-0.27012192962471,-1.289441329274,2195,270,APOD|ADIPOQ|FAM107A|SEMA6A|CR1|CCL21|MYOC|PLXNA4|PLXNB1|ADAMTS18|EFNA5|ADAMDEC1|CLEC4G|TACSTD2|PHLDB2|ANGPT1|CBLB|LRRC32|DMTN|SPOCK1|DAB1|RIPOR2|NOTCH4|PDE3B|PAWR|ACVRL1|CX3CL1|FZD4|PTK2|DLG5|SPN|PDCD1LG2|JAK2|PTPRO|MAP2K5|JAK3|FBLN1|GLI3|ERBB2|LOXL3|RASA1|DLC1|CCL28|ABAT|NF1|MIA3|MMP14|MAPK7|TNFRSF14|CORO2B|PRKG1|GBP1|ARHGAP6|DUSP1|PIK3R1|TMEM131L|PTPRC|PPM1F|SHH
GOBP,Negative regulation of cell junction assembly,0.000756479524736534,0.00862965944322194,-0.509494046767579,-1.86458533361362,217,30,APOD|FAM107A|PHLDB2|DMTN|ACVRL1|ROCK2|EPHA7|IKBKB|DLC1|MMP14|ARHGAP6
GOBP,Negative regulation of cell matrix adhesion,0.00236393641731541,0.0182242586814346,-0.454957734761104,-1.7258875765559,688,36,APOD|FAM107A|MYOC|PHLDB2|DMTN|ACVRL1|RASA1|DLC1|NF1|MMP14|ARHGAP6|PIK3R1
GOBP,Negative regulation of cell projection organization,0.00102681384331754,0.0104016242328067,-0.312294421320577,-1.44836771266163,307,177,SEMA6A|CCL21|NFATC4|NLGN1|SEMA3F|YAP1|RTN4RL2|TACSTD2|EFNA1|SEMA3G|CCP110|LPAR1|SPOCK1|TSKU|DAB1|FYN|ODF2L|ULK2|ARPIN|WNT3|SEMA6D|SLIT2|LRRK2|RGMA|EPHA7|NEU4|PTPRO|EVI5L|BAG5|CBFA2T2|RYK|ADCY6|SPRY2|TSC1|MAK|ARHGAP4|LRIG2|LIMK2|RNF6|SRGAP2C|ARHGAP24|SNAPIN
GOBP,Negative regulation of cell substrate adhesion,0.000171567555566022,0.00350399060057217,-0.438158449980175,-1.80975893806083,50,60,APOD|FAM107A|MYOC|EFNA5|TACSTD2|PHLDB2|DMTN|SPOCK1|ACVRL1|CX3CL1|FZD4|PTPRO|FBLN1|RASA1|DLC1|NF1|MMP14|CORO2B|GBP1|ARHGAP6|PIK3R1
GOBP,Negative regulation of cell substrate junction organization,0.000837015837509275,0.00919628029714637,-0.606446508837167,-1.94233811551783,228,17,APOD|FAM107A|PHLDB2|DMTN|ACVRL1|DLC1|MMP14|ARHGAP6
GOBP,Negative regulation of chemotaxis,0.00427801731386252,0.0276379562432573,-0.380706643222091,-1.57618097023561,1271,61,SEMA6A|CYP19A1|C5|SEMA3F|SEMA3G|SLAMF8|WNT3|SEMA6D|MMP28|SLIT2|ROBO1|DPP4|GPR18|PTPRO|ELANE|KLRK1|RYK
GOBP,Negative regulation of chondrocyte differentiation,0.00529433349059076,0.0322067565123406,0.351470299547674,1.7930385955257,100,22,GREM1|PTHLH|WNT9A|TGFBR1|GDF5|RARG|SOX9|CCN4|EFEMP1
GOBP,Negative regulation of cold induced thermogenesis,0.000179785343084709,0.00361158682794759,-0.4727516301146,-1.8735171599353,52,46,ADIPOQ|CIDEA|NOVA1|NOVA2|LGR4|PGAM5|NR1D1|LNPEP|ACVR2B|PLCL1|LAMA4|DOCK7|ADAMTS5|NRDC|IL18R1|NR1H3
GOBP,Negative regulation of cysteine type endopeptidase activity,0.000758725341426404,0.00863525933370273,0.269324465123522,2.05263743829554,0,78,MMP9|CARD18|LAMP3|SERPINB9|TNFAIP8|SRC|PLAUR|BIRC3|IFI6|ADORA2A|CD44|PARK7|CRYAB|VIL1|DNAJB6|RFFL|AQP1|LAMTOR5|PRDX5
GOBP,Negative regulation of cytokine production,0.00780333333333333,0.0422622471352725,-0.271678458278956,-1.29318441280677,2340,258,APOD|ADIPOQ|NAV3|IFNG|ABCD2|INHBB|CR1|LILRA5|CIDEA|LBP|ORM1|ANGPT1|LRRC32|LGR4|RNF125|LTF|TSKU|WNT11|HDAC7|MACIR|GATA6|TWIST1|CDH3|EPHA2|TLR6|CX3CL1|APPL2|ASB1|KLF2|TRAF3IP1|TLR8|PML|TRIB2|CD34|PDCD1LG2|GPR18|ELANE|TIA1|MAP2K5|HLA-F|POMC|PIBF1|JAK3|AGER|CD2AP|MERTK|SYT11|DLL1|HGF|DICER1|PDCD4|GBP1|GAS6|PTPRC|TRIM27|CARD8|NDRG2
GOBP,Negative regulation of cytoskeleton organization,3.33423357639896e-06,0.000212285518280109,-0.431866433349098,-1.98457567018924,0,158,NAV3|MYOC|LMOD1|KATNB1|SHANK3|FHOD3|KANK3|TACSTD2|PHLDB2|TMEM67|CDH5|CGNL1|DMTN|VILL|ARHGAP28|HIP1R|ARPIN|ADD2|FRMD7|TMSB15B|CCNF|CRACD|CAV3|SPTA1|TJP1|SLIT2|PRKN|PLEKHH2|RHPN1|ADD3|CLASP1|SPTBN1|SCIN|CLIP3|MID1|TMOD2|TMOD1|SPTBN5|ARHGEF7|MID1IP1|GSN|EPS8|ATXN7|DLC1|CORO2B|EML2|TRIM37|CDK5RAP2|F11R|SMAD4|ARHGAP6|MKKS|PIK3R1|GMFB|CARMIL1
GOBP,Negative regulation of dna metabolic process,0.00144169158479282,0.0128559293608726,-0.340898581058697,-1.52235654841456,431,115,ADIPOQ|H1-3|H1-4|FANCB|GZMA|PARPBP|H1-2|POT1|TWIST1|TNKS|MSH2|ZNF91|BLM|ACVRL1|HMGA2|ATM|EXOSC10|TERF2|H1-10|UBR5|RTEL1|KMT2A|NAT10|DFFA|GNL3L|NUDT16L1|TFIP11|DCP2|XRN1|MAGEF1|ANKRD1|H1-5
GOBP,Negative regulation of dna templated transcription elongation,0.00498803682225557,0.031065267843004,0.390699457164278,1.82772353602468,122,18,EZH2|SUPT5H|HEXIM1|RNF8|LARP7|NELFE|RNF168|NELFA|AXIN1|RECQL5|VHL|SUPT4H1|NELFCD|EAPP|TCERG1|HNRNPU
GOBP,Negative regulation of endothelial cell apoptotic process,0.00625207615784045,0.0364404669038687,-0.470612814789478,-1.68441057288529,1787,27,TEK|RAMP2|ANGPT1|KDR|GATA2|CDH5
GOBP,Negative regulation of epithelial cell apoptotic process,0.00259759739285763,0.0195495256981039,-0.43702931631598,-1.69784783477591,761,41,TEK|RAMP2|YAP1|ANGPT1|KDR|GATA2|CDH5|PKHD1|IGF1R|PRKAA1|TCF7L2|MAPK7|GAS6
GOBP,Negative regulation of epithelial cell differentiation,0.00829390348664385,0.0438961558619134,-0.40933081950582,-1.59023987558428,2432,41,IFNG|YAP1|TP63|SPRY1|NOTCH4|SMO|HES5|ACVRL1|ZEB1|FOXJ2|SPRY2|DLL1
GOBP,Negative regulation of epithelial cell migration,0.00106161748846835,0.0105433187825337,-0.400254719903666,-1.66845583115349,315,64,MMRN2|CARD10|TACSTD2|NR2F2|PATZ1|PTPRR|ADGRB1|ACVRL1|JUP|MEOX2|SLIT2|ADAMTS9|STC1|TBXA2R|DAB2IP|MAP2K5|FGF2
GOBP,Negative regulation of epithelial to mesenchymal transition,0.00151366968133452,0.0133930932360252,-0.483734237101623,-1.79351315662209,437,32,BMP5|MARK1|EFNA1|SPRY1|HPN|OVOL2|DACT3|TBX5|DAB2IP|SPRY2
GOBP,Negative regulation of establishment of protein localization,0.000510699658532189,0.00675331082229726,-0.357316364145044,-1.58996560609228,152,111,APOD|ADIPOQ|BARD1|INHBB|KCNB1|ADRA2A|PKDCC|ANGPT1|BMP8A|DMTN|DRD4|ACVR1C|PRKN|LRRK2|F2R|GOPC|C11orf65|UBE2G2|SREBF1|SYTL4|NF1|CD36|CORO2B|WWP2|RHBDF1|NR1H3|PPM1F|REST
GOBP,Negative regulation of fatty acid metabolic process,0.000287487290958174,0.00485652865112194,-0.555642463994539,-1.9728153108037,81,26,DGAT2|ACADL|ACACB|PLIN5|APPL2|TRIB3|APOC1|PIBF1|ERLIN2|NCOR1|INSIG2
GOBP,Negative regulation of fatty acid oxidation,0.000503882183184077,0.00673894867300477,-0.688561968576677,-2.00542979726876,131,12,DGAT2|ACADL|ACACB|PLIN5|APPL2
GOBP,Negative regulation of gluconeogenesis,0.00808213436594747,0.0431223559422406,-0.554470486691696,-1.71769178654737,2178,15,ADIPOQ|LEPR|MST1|GCK|PGP
GOBP,Negative regulation of interferon beta production,2.8468129928545e-05,0.00110069525258077,0.642693571404865,2.59350603630872,0,13,REL|RELB|NLRC3|TRAIP|SIRPA|PYCARD|YY1|LILRB1|NLRX1|PTPRS|NMI|PPM1B|CACTIN
GOBP,Negative regulation of intracellular protein transport,0.000987664412067216,0.010052478240287,-0.453826581203434,-1.77071293634307,289,42,APOD|ADIPOQ|BARD1|ANGPT1|DMTN|LRRK2|C11orf65|UBE2G2|NF1|CD36
GOBP,Negative regulation of intrinsic apoptotic signaling pathway,0.0013869625520111,0.0124828484614271,0.26302681262238,2.09624800807821,0,95,MMP9|CLU|SRC|NME5|XBP1|PLAUR|ENO1|MIF|CREB3L1|CD44|PTPN1|PARK7|HSPB1|BCL2|DNAJA1|HERPUD1|DDIAS|PPIA|NFE2L2|CD74|NDUFA13|BID|CREB3|PTGS2|SELENOS|TMBIM6|PIK3CB|PPIF|ARHGEF2|HIF1A|MUC1|MCL1|BCL2L2|CXCL12|ING2|TPT1|NDUFS3|IVNS1ABP|HYOU1|TRAP1|SFRP2|NOC2L|SIRT1|NOL3|ZNF385A|MDM2|AKT1|HDAC1|SNAI1|HELLS|ELL3|PTTG1IP|HSPA1A|VDAC2|TAF9|OPA1|WFS1|BCL2L1|DDX3X|RRM2B|TAF9B|RRN3|SYVN1|ARMC10|NONO|HTRA2|TXNDC12|ACKR3|KDM1A|VNN1|PARL|TRIAP1|ATAD5|SNAI2|GRINA|MARCHF7|CDKN2D|CCAR2
GOBP,Negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator,0.00136289773025109,0.0124308803903466,0.391288049900213,1.99617030611687,25,22,MIF|CD44|BCL2|CD74|MUC1|ING2|SIRT1|ZNF385A|MDM2|ELL3|PTTG1IP|TAF9|RRM2B|TAF9B|RRN3|ARMC10|KDM1A|TRIAP1|ATAD5|MARCHF7
GOBP,Negative regulation of intrinsic apoptotic signaling pathway in response to dna damage,0.000169133192389006,0.00348235617662731,0.395501625194537,2.28574435470724,1,30,CLU|MIF|CD44|BCL2|DDIAS|CD74|BID|MUC1|CXCL12|ING2|TPT1|SFRP2|SIRT1|ZNF385A|SNAI1|ELL3|TAF9|BCL2L1|TAF9B|ACKR3|KDM1A|TRIAP1|ATAD5|SNAI2|MARCHF7|CDKN2D|CCAR2
GOBP,Negative regulation of kinase activity,4.00012000360011e-05,0.00129048457440984,-0.324656240731687,-1.53054268117684,11,222,ADIPOQ|FABP4|IFNG|AJUBA|TAB1|PTPRB|SPRY1|CBLB|LRP6|NR2F2|INCA1|PRKAR2B|HYAL2|MSTN|CAV3|PLGLB2|TFAP4|CEP85|SMYD3|PRKN|RASIP1|PIK3IP1|TRIB2|PTK6|TRIB3|PLGLB1|PTPRO|PIP4K2C|NCAPG2|DAB2IP|STK38|CDKN1C|CHMP6|ADARB1|WASHC1|SMCR8|SPRY2|CDKN1B|RUBCN|NF1|VPS25|RGS14|PDCD4|DEPTOR|IRS2|HIPK3|IBTK|COX11|CDK5RAP2|DUSP1|WWTR1|SMPD1|HHEX|CEBPA|PTPRC|ADAR|PPM1F|TRIM27
GOBP,Negative regulation of leukocyte migration,0.00671791534477616,0.0384477301935494,-0.400035480991131,-1.59112030714138,1981,47,APOD|BMP5|CCL21|CYP19A1|C5|SLAMF8|RIPOR2|PLCB1|EMILIN1|MMP28|SLIT2|DPP4|GPR18|BCR|KLRK1|CCL28|MIA3|DUSP1
GOBP,Negative regulation of lipid kinase activity,0.00208536294313963,0.0168592160362719,-0.68031377666368,-1.87982870299708,532,10,PLGLB2|PIK3IP1|PLGLB1|PIP4K2C|DAB2IP|WASHC1|RUBCN
GOBP,Negative regulation of lipid metabolic process,1.00290843445993e-05,0.000470345483383293,-0.424905795543695,-1.84883386653505,2,90,APOD|DGAT2|ACADL|BMP5|ACACB|CIDEA|ADRA2A|PLIN5|PRMT3|PDE3B|ASXL3|GPLD1|PLGLB2|APPL2|PRKAA1|SLC27A1|PIK3IP1|TRIB3|PLGLB1|PIP4K2C|DAB2IP|ORMDL1|APOC1|PIBF1|ERLIN2|WASHC1|MALRD1|RUBCN|NCOR1|INSIG2
GOBP,Negative regulation of locomotion,3.33334444448148e-06,0.000212285518280109,-0.359966895653265,-1.73070729479614,0,306,APOD|ADIPOQ|NAV3|MMRN2|NRG3|BMP5|SEMA6A|ADGRG1|CARD10|CCL21|CYP19A1|CLDN5|GPR173|C5|SEMA3F|GNRH1|TACSTD2|PHLDB2|SEMA3G|NR2F2|SLAMF8|PATZ1|GRM5|WNT11|CYGB|PODN|MACIR|RIPOR2|TIE1|SCAI|ARPIN|HYAL2|PLCB1|PTPRR|ALOX15B|WNT3|ADGRB1|ACVRL1|CX3CL1|SEMA6D|EMILIN1|JUP|DLG5|CHRD|BMPR1A|MMP28|MEOX2|SLIT2|ACVR1C|CCDC125|ADAMTS9|ROBO1|MIIP|STC1|DPP4|GPR18|TBXA2R|TBX5|PTPRO|ELANE|S1PR2|DAB2IP|CLASP1|MAP2K5|ADARB1|BCR|TPM1|KLRK1|FBLN1|RYK|FGF2|ZMYND8|ARHGAP4|RNF20|DLC1|CCL28|AFDN|NF1|MIA3|MITF|SRGAP2|SRGAP2B|RECK|PRKG1|DUSP1|SRGAP2C|MEF2C|PTPRK|SHH
GOBP,Negative regulation of macrophage migration,0.0036542757765336,0.0248441702122721,-0.660823870026545,-1.82597460335663,933,10,CYP19A1|C5|SLAMF8|EMILIN1|MMP28
GOBP,Negative regulation of mast cell activation involved in immune response,0.00752065929612033,0.0412699234397069,0.519346917103604,1.8483715087775,333,10,HMOX1|RABGEF1|PTPN6|FOXF1|CD84|LGALS9|CD300A|IL13RA2|FER|ENPP3
GOBP,Negative regulation of mrna splicing via spliceosome,0.00710603316148809,0.0399911755143746,0.360868043524281,1.76769180133007,152,20,SAP18|HNRNPK|PCBP4|HNRNPA2B1|RNPS1|PTBP1|SRSF12|U2AF2|C1QBP|RBM10|RBMX|SRSF6|SRSF10|SRSF7|SRSF9|DYRK1A|SRSF4|RBM42
GOBP,Negative regulation of myeloid leukocyte differentiation,0.00806761429120246,0.0431038674946629,0.242913699317517,1.62617794223469,41,46,INHBA|TNFAIP6|UBASH3B|LRRC17|CCL3|GPR137|LYN
GOBP,Negative regulation of neuron migration,0.00511231244227879,0.0315778811221245,-0.628623653403518,-1.7855047725072,1322,11,NRG3|ADGRG1|GPR173|GNRH1|CX3CL1
GOBP,Negative regulation of nik nf kappab signaling,0.00384073742158494,0.0256030491133712,0.342346561577465,1.83723176205665,59,25,C1QTNF3|CCN3|TMSB4X|NLRP12|NLRP3|LITAF|NLRC3|ZC3H12A|CYLD|CPNE1|SPI1|PPM1A|BMP7|RASSF2|ADIPOR1|DDX3X|NMI|PPM1B|RELA|IFI35|TSPAN6|MKRN2
GOBP,Negative regulation of organelle assembly,0.00698877169105138,0.039577031110192,-0.408439993015201,-1.59997326427942,2053,43,YAP1|CCP110|ODF2L|CAV3|LRRK2|EVI5L|EHMT2|SMCR8|MAK|LIMK2|TRIM37|CDK5RAP2|SMAD4|PINK1
GOBP,Negative regulation of organelle organization,3.33332222225926e-06,0.000212285518280109,-0.326137225889676,-1.57736305806861,0,342,NAV3|MYOC|LMOD1|KATNB1|SHANK3|FHOD3|YAP1|KANK3|TACSTD2|PHLDB2|TMEM67|CCP110|CDH5|CGNL1|ADCK1|DMTN|VILL|ARHGAP28|XRCC3|HIP1R|ODF2L|POT1|TNKS|ARPIN|TBC1D4|ADD2|FRMD7|TMSB15B|CCNF|USP44|CRACD|CAV3|SPTA1|NME6|TJP1|SLIT2|ATM|TOM1L1|PRKN|LRRK2|EXOSC10|MNAT1|TERF2|BNIP3|PLEKHH2|CDT1|C11orf65|RHPN1|MTBP|ADD3|CLASP1|SPTBN1|EVI5L|SCIN|CLIP3|EHMT2|MID1|TMOD2|TMOD1|SPTBN5|RTEL1|ARHGEF7|MID1IP1|SMCR8|ATRX|GSN|MAK|EPS8|HGF|ATXN7|DLC1|NAT10|LCMT1|TOM1L2|GNL3L|KNTC1|SLC35F6|CORO2B|EML2|MAD2L1BP|LIMK2|TRIM37|CDK5RAP2|F11R|SMAD4|ARHGAP6|DUSP1|DCP2|XRN1|MKKS|PIK3R1|GMFB|CARMIL1|PINK1|TOP2A
GOBP,Negative regulation of oxidative stress induced cell death,0.00360537528679122,0.0246440294569467,0.262237914098925,1.72250957368721,21,43,SLC7A11|NME5|TXN|NR4A3|ATF4|PARK7|PYCR1|HSPB1|IL10|PPIA|NFE2L2
GOBP,Negative regulation of oxidative stress induced neuron death,0.00464446611861967,0.0294789735473792,0.375017879406992,1.83700397604014,99,20,SLC7A11|NR4A3|ATF4|PARK7|IL10
GOBP,Negative regulation of peptide secretion,0.0012702718519462,0.0118777657866261,-0.479361188425145,-1.79883794264357,368,34,INHBB|LEP|KCNB1|ADRA2A|CRHBP|BMP8A|ACVR1C|PRKN|SREBF1|SYTL4
GOBP,Negative regulation of phosphorus metabolic process,2.66665777780741e-05,0.00104881140315798,-0.288641636762374,-1.40779203681319,7,409,ADIPOQ|FABP4|IFNG|AJUBA|TAB1|PPP1R16B|PTPRB|SPRY1|CNKSR3|ANGPT1|CBLB|DMD|LRP6|NR2F2|INCA1|NTF3|DMTN|PARD3|KIRREL1|GPD1L|PRKAR2B|TWIST1|HYAL2|SLC4A1|MSTN|CAV3|PLGLB2|TFAP4|CEP85|EMILIN1|PTPN13|ATG14|SLIT2|SMYD3|PRKN|TRAF3IP1|SLC27A1|LRRK2|RASIP1|PIK3IP1|ROCK2|BOD1L1|TRIB2|GRB10|DGKQ|PTK6|TRIB3|PLGLB1|PTPRO|PIP4K2C|NCAPG2|DAB2IP|STK38|CDKN1C|CHMP6|H19|APOC1|ADARB1|PIBF1|WASHC1|PPP1R35|FBLN1|IMPACT|SMCR8|SPRY2|CDKN1B|HGF|IKBKB|RUBCN|NF1|BOD1|NCOR1|ZBED3|VPS25|PRKDC|HDAC4|RGS14|SOCS3|PDCD4|DEPTOR|URI1|IRS2|SMAD6|HIPK3|BDKRB2|IBTK|COX11|CDK5RAP2|DUSP1|WWTR1|SMPD1|HHEX|CEBPA|NCK1|PTPRC|ADAR|PPM1F|TRIM27|CTDSPL
GOBP,Negative regulation of phosphorylation,4.99998333338889e-05,0.00149890043150182,-0.29193558224454,-1.41471108625497,14,356,ADIPOQ|FABP4|IFNG|AJUBA|TAB1|PTPRB|SPRY1|CNKSR3|ANGPT1|CBLB|DMD|LRP6|NR2F2|INCA1|NTF3|DMTN|PARD3|KIRREL1|GPD1L|PRKAR2B|TWIST1|HYAL2|SLC4A1|MSTN|CAV3|PLGLB2|TFAP4|CEP85|EMILIN1|PTPN13|ATG14|SLIT2|SMYD3|PRKN|TRAF3IP1|LRRK2|RASIP1|PIK3IP1|TRIB2|GRB10|DGKQ|PTK6|TRIB3|PLGLB1|PTPRO|PIP4K2C|NCAPG2|DAB2IP|STK38|CDKN1C|CHMP6|ADARB1|PIBF1|WASHC1|FBLN1|IMPACT|SMCR8|SPRY2|CDKN1B|HGF|RUBCN|NF1|NCOR1|ZBED3|VPS25|PRKDC|HDAC4|RGS14|SOCS3|PDCD4|DEPTOR|IRS2|SMAD6|HIPK3|BDKRB2|IBTK|COX11|CDK5RAP2|DUSP1|WWTR1|SMPD1|HHEX|CEBPA|NCK1|PTPRC|ADAR|PPM1F|TRIM27|CTDSPL
GOBP,Negative regulation of proteasomal protein catabolic process,0.000201207243460765,0.00384571580425952,0.313871024908657,2.11598413639317,0,47,PRKCG|LAMP3|GABARAPL2|PARK7|RYBP|HSP90AB1|SDCBP|GIPC1|EIF3H|DDRGK1|ALAD|RPL11|PBK|UBXN1|CAMLG|N4BP1|PSME3IP1|UCHL5|BAG6|PSMF1|USP14|WAC|MAP1A|TAF9|FHIT|NOP53|SVIP|USP7|OGT|SGTA|SMARCC1|TRIM39|HFE|MTM1|MARCHF7|STYX|CCAR2|TLK2|F8A3|KLHL40|AQP11|TTC36
GOBP,Negative regulation of proteasomal ubiquitin dependent protein catabolic process,0.000110692937790569,0.00270850111067262,0.394326232561369,2.41099335202716,0,35,PARK7|RYBP|HSP90AB1|SDCBP|GIPC1|EIF3H|DDRGK1|RPL11|PBK|UBXN1|CAMLG|N4BP1|UCHL5|BAG6|USP14|WAC|MAP1A|TAF9|FHIT|NOP53|SVIP|USP7|OGT|SGTA|SMARCC1|TRIM39|HFE|MTM1|STYX|CCAR2|TLK2|KLHL40|TTC36
GOBP,Negative regulation of protein containing complex disassembly,0.00477583367916572,0.0300865641604159,-0.352187836575856,-1.51350518479848,1426,81,NAV3|LMOD1|KATNB1|DMTN|VILL|ADD2|CRACD|SPTA1|PLEKHH2|ADD3|CLASP1|SPTBN1|SCIN|MID1|TMOD2|TMOD1|SPTBN5|MID1IP1|GSN|EPS8|ATXN7|RUBCN
GOBP,Negative regulation of protein localization,0.000830107914028824,0.00916012327789976,-0.312605654909623,-1.45227280218641,248,181,APOD|ADIPOQ|BARD1|DCLK1|INHBB|KCNB1|ADRA2A|PKDCC|ANGPT1|BMP8A|DMTN|RIPOR2|ABHD17C|DCLK2|LZTS2|MRAP|DRD4|CAV3|ACVR1C|PRKN|LRRK2|F2R|ANKRD13A|GOPC|FBXO4|ROCK2|CDT1|C11orf65|UBE2G2|SREBF1|SYTL4|NF1|GPM6B|CD36|CORO2B|WWP2|GBP1|RHBDF1|NR1H3|PPM1F|REST
GOBP,Negative regulation of protein modification by small protein conjugation or removal,0.00838323353293413,0.0442452359235476,0.18271983903394,1.44811192254733,6,91,PRKCG|CRY1|RPS20|LIMK1|PARK7|MAD2L1|SQSTM1|DNAJA1|TSPO|RPL23|PPIA|TNFAIP3|PSEN1|PARP10|CDK5|COPS9|RPS3|PRKCE|PLAA|PER2|RPS15|GCLC|RPL5|RPL11|CTNNB1|RPS7|TRIM21|ATG5|RPL37|CAV1|GTPBP4|CHP1|IVNS1ABP|UBXN1|SMAD7|PRR7|CAMLG|SENP2|ISG15|OTUB1|USP4|PINX1|N4BP1|ARRB1|AKT1|OTUB2|HSPA1B|HSPA1A|GPS2|SOX4|BUB3|U2AF2|VPS28|FBXO5|HMG20A|SIRT7|TRIP12|GLMN|SVBP|ARRB2|MAD2L2|HMG20B|CAPN3|RELA|BAG2|DCUN1D3|OGT|NXN|MARCHF7|ABL1|TRIM44|PIAS3|HDAC8|SPOPL|CDC20|KLHL40|TTC36|MINAR1
